Time,Activity,Messwert,TestPersonID
7112.0,essen, 0.00042904,tp04
7113.0,essen, 0.00043052,tp04
7114.0,essen,-0.00108269,tp04
7115.0,essen,-0.00127096,tp04
7116.0,essen,-0.00124428,tp04
7117.0,essen,-0.00330803,tp04
7118.0,essen,-0.00609839,tp04
7119.0,essen,-0.00742331,tp04
7120.0,essen,-0.00757684,tp04
7121.0,essen,-0.00533418,tp04
7122.0,essen,-0.00657725,tp04
7123.0,essen,-0.00543852,tp04
7124.0,essen,-0.00719372,tp04
7125.0,essen,-0.00483285,tp04
7126.0,essen,-0.00529308,tp04
7127.0,essen,-0.00350432,tp04
7128.0,essen,-0.00319551,tp04
7129.0,essen,-0.00258797,tp04
7130.0,essen,-0.00168616,tp04
7131.0,essen,-0.00100947,tp04
7132.0,essen,-0.00049409,tp04
7133.0,essen,-0.00041032,tp04
7134.0,essen,-0.0004792,tp04
7135.0,essen, 0.00033147,tp04
7136.0,essen,-0.0005359,tp04
7137.0,essen,  3.32794152e-05,tp04
7138.0,essen, 0.00132111,tp04
7139.0,essen, 0.00222635,tp04
7140.0,essen, 0.00260307,tp04
7141.0,essen, 0.00430683,tp04
7142.0,essen, 0.00525805,tp04
7143.0,essen, 0.00728525,tp04
7144.0,essen, 0.00800956,tp04
7145.0,essen, 0.00844972,tp04
7146.0,essen, 0.01018506,tp04
7147.0,essen, 0.00892513,tp04
7148.0,essen, 0.00813713,tp04
7149.0,essen, 0.00657224,tp04
7150.0,essen, 0.00536285,tp04
7151.0,essen, 0.00571557,tp04
7152.0,essen, 0.00260915,tp04
7153.0,essen, 0.00172917,tp04
7154.0,essen, 0.00077106,tp04
7155.0,essen, 0.00058427,tp04
7156.0,essen,-0.00032686,tp04
7157.0,essen, 0.00104737,tp04
7158.0,essen,  8.18446279e-06,tp04
7159.0,essen,-0.00077338,tp04
7160.0,essen,-0.00121016,tp04
7161.0,essen,-0.00139804,tp04
7162.0,essen,-0.00018956,tp04
7163.0,essen, 0.00045591,tp04
7164.0,essen,  9.21878964e-05,tp04
7165.0,essen, 0.00033965,tp04
7166.0,essen,-0.00099176,tp04
7167.0,essen,-0.00118267,tp04
7168.0,essen,-0.00052246,tp04
7169.0,essen, 0.00021898,tp04
7170.0,essen,-0.00071659,tp04
7171.0,essen,-0.00024487,tp04
7172.0,essen,-0.0004465,tp04
7173.0,essen, 0.00041512,tp04
7174.0,essen, 0.00229397,tp04
7175.0,essen, 0.00208507,tp04
7176.0,essen, 0.00245456,tp04
7177.0,essen, 0.00233367,tp04
7178.0,essen, 0.00197197,tp04
7179.0,essen, 0.00213034,tp04
7180.0,essen, 0.00062007,tp04
7181.0,essen, 0.00282762,tp04
7182.0,essen, 0.00079175,tp04
7183.0,essen, 0.00263286,tp04
7184.0,essen, 0.00129621,tp04
7185.0,essen, 0.00222071,tp04
7186.0,essen, 0.0014047,tp04
7187.0,essen, 0.00256955,tp04
7188.0,essen, 0.00229325,tp04
7189.0,essen, 0.00253573,tp04
7190.0,essen, 0.00098712,tp04
7191.0,essen, 0.00297508,tp04
7192.0,essen, 0.00111666,tp04
7193.0,essen, 0.00201175,tp04
7194.0,essen, 0.00092446,tp04
7195.0,essen, 0.00121621,tp04
7196.0,essen,-0.00134395,tp04
7197.0,essen,-0.00107942,tp04
7198.0,essen,-0.00015223,tp04
7199.0,essen,-0.00069269,tp04
7200.0,essen,-0.0013463,tp04
7201.0,essen, 0.00016061,tp04
7202.0,essen,-0.00162623,tp04
7203.0,essen, -2.41664238e-05,tp04
7204.0,essen,-0.00120226,tp04
7205.0,essen,-0.00033332,tp04
7206.0,essen,-0.00053735,tp04
7207.0,essen,-0.0004354,tp04
7208.0,essen,-0.00094074,tp04
7209.0,essen,-0.00031774,tp04
7210.0,essen,-0.00149111,tp04
7211.0,essen,-0.00073865,tp04
7212.0,essen,-0.00081506,tp04
7213.0,essen,-0.00019354,tp04
7214.0,essen,-0.00242862,tp04
7215.0,essen,-0.0009046,tp04
7216.0,essen,-0.00164454,tp04
7217.0,essen, 0.00183723,tp04
7218.0,essen, 0.00023907,tp04
7219.0,essen, 0.00042133,tp04
7220.0,essen, 0.00014649,tp04
7221.0,essen, 0.00323813,tp04
7222.0,essen, 0.0033153,tp04
7223.0,essen, 0.00305776,tp04
7224.0,essen, 0.00301573,tp04
7225.0,essen, 0.00415538,tp04
7226.0,essen, 0.00279386,tp04
7227.0,essen, 0.00184584,tp04
7228.0,essen,-0.00020925,tp04
7229.0,essen, 0.00021957,tp04
7230.0,essen,-0.00141781,tp04
7231.0,essen,-0.00033494,tp04
7232.0,essen,-0.00241837,tp04
7233.0,essen,-0.00235043,tp04
7234.0,essen,-0.00128359,tp04
7235.0,essen,-0.00086843,tp04
7236.0,essen,-0.00088338,tp04
7237.0,essen, 0.00013193,tp04
7238.0,essen,-0.00101846,tp04
7239.0,essen,-0.00057662,tp04
7240.0,essen,-0.00050473,tp04
7241.0,essen,-0.00028237,tp04
7242.0,essen,  5.79170883e-05,tp04
7243.0,essen, 0.00012056,tp04
7244.0,essen, 0.00139397,tp04
7245.0,essen, 0.00086125,tp04
7246.0,essen, 0.0030323,tp04
7247.0,essen, 0.0043229,tp04
7248.0,essen, 0.00483675,tp04
7249.0,essen, 0.00673597,tp04
7250.0,essen, 0.00769776,tp04
7251.0,essen, 0.00812961,tp04
7252.0,essen, 0.00703959,tp04
7253.0,essen, 0.00644952,tp04
7254.0,essen, 0.00453455,tp04
7255.0,essen, 0.00328338,tp04
7256.0,essen, 0.00123236,tp04
7257.0,essen, 0.00078657,tp04
7258.0,essen,-0.00031919,tp04
7259.0,essen, 0.00116619,tp04
7260.0,essen,-0.00118723,tp04
7261.0,essen,-0.00087048,tp04
7262.0,essen,-0.00028566,tp04
7263.0,essen,-0.00228427,tp04
7264.0,essen,-0.00343534,tp04
7265.0,essen,-0.00150959,tp04
7266.0,essen,-0.00076309,tp04
7267.0,essen,-0.00251147,tp04
7268.0,essen,-0.00181047,tp04
7269.0,essen,-0.00190719,tp04
7270.0,essen,-0.00275958,tp04
7271.0,essen,-0.00147868,tp04
7272.0,essen,-0.00276101,tp04
7273.0,essen,-0.00281249,tp04
7274.0,essen,-0.00292349,tp04
7275.0,essen,-0.00312342,tp04
7276.0,essen,-0.00380474,tp04
7277.0,essen,-0.0026278,tp04
7278.0,essen,-0.00277045,tp04
7279.0,essen,-0.00254719,tp04
7280.0,essen,-0.00229665,tp04
7281.0,essen,-0.00195866,tp04
7282.0,essen,-0.00056519,tp04
7283.0,essen, 0.0005958,tp04
7284.0,essen, 0.00049767,tp04
7285.0,essen, 0.00206701,tp04
7286.0,essen, 0.00240136,tp04
7287.0,essen, 0.0020641,tp04
7288.0,essen, 0.00233742,tp04
7289.0,essen, 0.0020612,tp04
7290.0,essen, 0.00121326,tp04
7291.0,essen, 0.00116526,tp04
7292.0,essen, 0.00033024,tp04
7293.0,essen,-0.00134073,tp04
7294.0,essen,-0.00159353,tp04
7295.0,essen,-0.00144864,tp04
7296.0,essen,-0.00051813,tp04
7297.0,essen,-0.00081293,tp04
7298.0,essen,-0.0007701,tp04
7299.0,essen,-0.00160629,tp04
7300.0,essen,-0.00200591,tp04
7301.0,essen,-0.0009757,tp04
7302.0,essen,-0.00111165,tp04
7303.0,essen,-0.00118489,tp04
7304.0,essen,-0.00143867,tp04
7305.0,essen,-0.0003557,tp04
7306.0,essen,-0.00162114,tp04
7307.0,essen,-0.00092907,tp04
7308.0,essen, 0.00014672,tp04
7309.0,essen,-0.00094408,tp04
7310.0,essen,-0.00165524,tp04
7311.0,essen,-0.00226488,tp04
7312.0,essen,-0.00265326,tp04
7313.0,essen,-0.00124839,tp04
7314.0,essen,-0.00156042,tp04
7315.0,essen,-0.00056512,tp04
7316.0,essen, 0.00071854,tp04
7317.0,essen, 0.0005595,tp04
7318.0,essen, 0.00158414,tp04
7319.0,essen, 0.00223004,tp04
7320.0,essen, 0.00253298,tp04
7321.0,essen, 0.00231622,tp04
7322.0,essen, 0.00186006,tp04
7323.0,essen, 0.0030159,tp04
7324.0,essen, 0.00173102,tp04
7325.0,essen, 0.00146449,tp04
7326.0,essen, 0.00123202,tp04
7327.0,essen,-0.00081471,tp04
7328.0,essen,-0.00098343,tp04
7329.0,essen,-0.0017857,tp04
7330.0,essen,-0.00142486,tp04
7331.0,essen,-0.00155386,tp04
7332.0,essen,-0.00183225,tp04
7333.0,essen,-0.00065231,tp04
7334.0,essen,-0.00182217,tp04
7335.0,essen,-0.00130855,tp04
7336.0,essen,-0.00152935,tp04
7337.0,essen,-0.00186791,tp04
7338.0,essen,-0.00077754,tp04
7339.0,essen,-0.00103599,tp04
7340.0,essen,-0.00089673,tp04
7341.0,essen,-0.00048678,tp04
7342.0,essen,-0.00017368,tp04
7343.0,essen,-0.00089511,tp04
7344.0,essen,-0.00084853,tp04
7345.0,essen,-0.00104488,tp04
7346.0,essen,-0.0001477,tp04
7347.0,essen,-0.0004148,tp04
7348.0,essen, -1.15041621e-05,tp04
7349.0,essen,-0.00121963,tp04
7350.0,essen,-0.00086495,tp04
7351.0,essen,-0.00096978,tp04
7352.0,essen,-0.00058828,tp04
7353.0,essen,-0.00115139,tp04
7354.0,essen,-0.00164551,tp04
7355.0,essen,-0.00110224,tp04
7356.0,essen,-0.00102123,tp04
7357.0,essen,  5.83510846e-05,tp04
7358.0,essen,-0.00078637,tp04
7359.0,essen,-0.00204268,tp04
7360.0,essen,-0.00019046,tp04
7361.0,essen,-0.0006071,tp04
7362.0,essen, 0.00034561,tp04
7363.0,essen,-0.00147234,tp04
7364.0,essen,-0.0004462,tp04
7365.0,essen,-0.00082854,tp04
7366.0,essen,-0.00093255,tp04
7367.0,essen,-0.00130756,tp04
7368.0,essen,-0.00022287,tp04
7369.0,essen,-0.00151692,tp04
7370.0,essen,-0.00115598,tp04
7371.0,essen,-0.00149696,tp04
7372.0,essen,-0.00034842,tp04
7373.0,essen, 0.00011683,tp04
7374.0,essen, 0.00121136,tp04
7375.0,essen, 0.0006236,tp04
7376.0,essen, 0.0012561,tp04
7377.0,essen, 0.00106127,tp04
7378.0,essen, 0.00138416,tp04
7379.0,essen, 0.00052075,tp04
7380.0,essen,-0.00017857,tp04
7381.0,essen,-0.0003829,tp04
7382.0,essen,-0.00103857,tp04
7383.0,essen,-0.00156332,tp04
7384.0,essen,-0.00083819,tp04
7385.0,essen,-0.00030539,tp04
7386.0,essen, 0.00049224,tp04
7387.0,essen, 0.00094487,tp04
7388.0,essen, 0.00057285,tp04
7389.0,essen, 0.00147852,tp04
7390.0,essen, 0.0032189,tp04
7391.0,essen, 0.00208586,tp04
7392.0,essen, 0.00296854,tp04
7393.0,essen, 0.00259594,tp04
7394.0,essen, 0.00319789,tp04
7395.0,essen, 0.00345742,tp04
7396.0,essen, 0.00274341,tp04
7397.0,essen, 0.00191842,tp04
7398.0,essen, 0.00280173,tp04
7399.0,essen, 0.00024871,tp04
7400.0,essen, 0.00082302,tp04
7401.0,essen,-0.00079226,tp04
7402.0,essen, 0.00016086,tp04
7403.0,essen,-0.00132344,tp04
7404.0,essen,-0.00033209,tp04
7405.0,essen,-0.00311153,tp04
7406.0,essen,-0.00345668,tp04
7407.0,essen,-0.00312994,tp04
7408.0,essen,-0.00205035,tp04
7409.0,essen,-0.00134992,tp04
7410.0,essen,-0.00053848,tp04
7411.0,essen,-0.00073855,tp04
7412.0,essen,-0.00120823,tp04
7413.0,essen,-0.00085299,tp04
7414.0,essen,-0.00180544,tp04
7415.0,essen,-0.0003203,tp04
7416.0,essen, 0.00020397,tp04
7417.0,essen,  5.40763140e-05,tp04
7418.0,essen,-0.00112356,tp04
7419.0,essen,-0.00086001,tp04
7420.0,essen, 0.00021764,tp04
7421.0,essen,-0.00044723,tp04
7422.0,essen,-0.0006479,tp04
7423.0,essen,-0.00017911,tp04
7424.0,essen,-0.00077743,tp04
7425.0,essen,-0.00282091,tp04
7426.0,essen,-0.00159274,tp04
7427.0,essen,-0.00210913,tp04
7428.0,essen,-0.00083044,tp04
7429.0,essen,-0.00402344,tp04
7430.0,essen,-0.00247374,tp04
7431.0,essen,-0.00327907,tp04
7432.0,essen,-0.00231525,tp04
7433.0,essen,-0.0027285,tp04
7434.0,essen,-0.00128754,tp04
7435.0,essen,-0.00038259,tp04
7436.0,essen, 0.00169049,tp04
7437.0,essen, 0.00261209,tp04
7438.0,essen, 0.00361073,tp04
7439.0,essen, 0.00492752,tp04
7440.0,essen, 0.00761785,tp04
7441.0,essen, 0.00775354,tp04
7442.0,essen, 0.00812872,tp04
7443.0,essen, 0.00786137,tp04
7444.0,essen, 0.0071124,tp04
7445.0,essen, 0.00582842,tp04
7446.0,essen, 0.00507765,tp04
7447.0,essen, 0.00191397,tp04
7448.0,essen, 0.00221964,tp04
7449.0,essen,-0.00069042,tp04
7450.0,essen, 0.00098624,tp04
7451.0,essen,  9.35755670e-05,tp04
7452.0,essen,  3.19243409e-05,tp04
7453.0,essen, 0.00045585,tp04
7454.0,essen, 0.00069175,tp04
7455.0,essen,-0.00071169,tp04
7456.0,essen, 0.00081365,tp04
7457.0,essen,-0.00062189,tp04
7458.0,essen, 0.00059919,tp04
7459.0,essen,-0.00104524,tp04
7460.0,essen, 0.00033358,tp04
7461.0,essen, 0.00038951,tp04
7462.0,essen,  5.07696532e-05,tp04
7463.0,essen, 0.00032286,tp04
7464.0,essen,-0.00043903,tp04
7465.0,essen,-0.0010685,tp04
7466.0,essen,-0.00017398,tp04
7467.0,essen,-0.00080722,tp04
7468.0,essen, 0.00171936,tp04
7469.0,essen, 0.00105819,tp04
7470.0,essen, 0.00122452,tp04
7471.0,essen,-0.00118658,tp04
7472.0,essen, 0.00070912,tp04
7473.0,essen,-0.00042207,tp04
7474.0,essen, 0.00049301,tp04
7475.0,essen, 0.00027376,tp04
7476.0,essen,-0.00021492,tp04
7477.0,essen,-0.00024202,tp04
7478.0,essen, 0.00021599,tp04
7479.0,essen, 0.00072783,tp04
7480.0,essen, 0.00074738,tp04
7481.0,essen, 0.00067569,tp04
7482.0,essen, 0.00242253,tp04
7483.0,essen, 0.00168973,tp04
7484.0,essen, 0.00117957,tp04
7485.0,essen, 0.00170672,tp04
7486.0,essen, 0.00165038,tp04
7487.0,essen, 0.00241259,tp04
7488.0,essen, 0.00289069,tp04
7489.0,essen, 0.00090776,tp04
7490.0,essen, 0.00122583,tp04
7491.0,essen, 0.00111498,tp04
7492.0,essen, 0.00024834,tp04
7493.0,essen, 0.00051523,tp04
7494.0,essen, 0.00050551,tp04
7495.0,essen,-0.00044319,tp04
7496.0,essen, 0.00237836,tp04
7497.0,essen, 0.00070519,tp04
7498.0,essen, 0.00126789,tp04
7499.0,essen, 0.00033785,tp04
7500.0,essen, 0.00096636,tp04
7501.0,essen, 0.00073733,tp04
7502.0,essen, 0.00042072,tp04
7503.0,essen, 0.00026018,tp04
7504.0,essen,-0.00029184,tp04
7505.0,essen,-0.00019956,tp04
7506.0,essen,-0.00101739,tp04
7507.0,essen, 0.00011563,tp04
7508.0,essen,-0.00094908,tp04
7509.0,essen,-0.00145277,tp04
7510.0,essen,-0.0011007,tp04
7511.0,essen,-0.00060223,tp04
7512.0,essen, 0.00082804,tp04
7513.0,essen,-0.0001862,tp04
7514.0,essen, 0.00099555,tp04
7515.0,essen,-0.00174791,tp04
7516.0,essen,-0.0002402,tp04
7517.0,essen,-0.00238971,tp04
7518.0,essen,-0.00105403,tp04
7519.0,essen,-0.00110103,tp04
7520.0,essen,-0.00111693,tp04
7521.0,essen,-0.00085984,tp04
7522.0,essen,-0.00075789,tp04
7523.0,essen,-0.0001424,tp04
7524.0,essen,-0.00153523,tp04
7525.0,essen,-0.00072637,tp04
7526.0,essen, 0.0007674,tp04
7527.0,essen,-0.00079011,tp04
7528.0,essen, 0.0007349,tp04
7529.0,essen, 0.00026839,tp04
7530.0,essen, 0.00089925,tp04
7531.0,essen,-0.00032711,tp04
7532.0,essen, 0.00091829,tp04
7533.0,essen, 0.00111533,tp04
7534.0,essen, 0.00200608,tp04
7535.0,essen, 0.00124773,tp04
7536.0,essen, 0.00183325,tp04
7537.0,essen, 0.00122857,tp04
7538.0,essen, 0.00154141,tp04
7539.0,essen, 0.00160715,tp04
7540.0,essen, 0.0018232,tp04
7541.0,essen, 0.0011877,tp04
7542.0,essen, 0.00192456,tp04
7543.0,essen, 0.0014084,tp04
7544.0,essen, 0.00132376,tp04
7545.0,essen, 0.00078584,tp04
7546.0,essen, 0.00086159,tp04
7547.0,essen, 0.00114818,tp04
7548.0,essen, 0.00067312,tp04
7549.0,essen,  2.32122838e-05,tp04
7550.0,essen, 0.00032193,tp04
7551.0,essen, 0.00025271,tp04
7552.0,essen, 0.00148705,tp04
7553.0,essen, 0.00112787,tp04
7554.0,essen, 0.00083444,tp04
7555.0,essen, 0.00121167,tp04
7556.0,essen, 0.00121971,tp04
7557.0,essen, 0.00050048,tp04
7558.0,essen, 0.00079142,tp04
7559.0,essen, 0.00071449,tp04
7560.0,essen,-0.00017929,tp04
7561.0,essen,-0.00030259,tp04
7562.0,essen,-0.00069668,tp04
7563.0,essen,-0.00141812,tp04
7564.0,essen,-0.00082622,tp04
7565.0,essen,-0.00090936,tp04
7566.0,essen,-0.00165762,tp04
7567.0,essen,-0.00300055,tp04
7568.0,essen,-0.0015365,tp04
7569.0,essen,-0.0025172,tp04
7570.0,essen,-0.00227151,tp04
7571.0,essen,-0.00102954,tp04
7572.0,essen,-0.0022897,tp04
7573.0,essen,-0.00168324,tp04
7574.0,essen,-0.00217604,tp04
7575.0,essen,-0.00178288,tp04
7576.0,essen,-0.00215261,tp04
7577.0,essen,-0.00127469,tp04
7578.0,essen,-0.00128801,tp04
7579.0,essen,-0.00175539,tp04
7580.0,essen,-0.00167044,tp04
7581.0,essen,-0.00152597,tp04
7582.0,essen,-0.00129258,tp04
7583.0,essen,-0.00142599,tp04
7584.0,essen,-0.00095144,tp04
7585.0,essen,-0.0015137,tp04
7586.0,essen,  8.32304358e-05,tp04
7587.0,essen,-0.00067584,tp04
7588.0,essen, -6.05233945e-05,tp04
7589.0,essen,-0.00048419,tp04
7590.0,essen, 0.00021925,tp04
7591.0,essen,-0.00051142,tp04
7592.0,essen,-0.0004134,tp04
7593.0,essen,-0.0001956,tp04
7594.0,essen,-0.00019304,tp04
7595.0,essen, 0.00044565,tp04
7596.0,essen, 0.00059023,tp04
7597.0,essen, 0.00094466,tp04
7598.0,essen,-0.00064494,tp04
7599.0,essen, 0.00127253,tp04
7600.0,essen, 0.0006777,tp04
7601.0,essen, 0.00057621,tp04
7602.0,essen, 0.00153639,tp04
7603.0,essen, 0.00066474,tp04
7604.0,essen, 0.00050255,tp04
7605.0,essen, 0.00025182,tp04
7606.0,essen, 0.00030768,tp04
7607.0,essen, 0.00148349,tp04
7608.0,essen, 0.00070315,tp04
7609.0,essen, 0.00129736,tp04
7610.0,essen, 0.00115567,tp04
7611.0,essen, 0.0027729,tp04
7612.0,essen, 0.00191237,tp04
7613.0,essen, 0.00179129,tp04
7614.0,essen, 0.00185356,tp04
7615.0,essen, 0.00230851,tp04
7616.0,essen, 0.00257477,tp04
7617.0,essen, 0.00250361,tp04
7618.0,essen, 0.00249382,tp04
7619.0,essen, 0.00266565,tp04
7620.0,essen, 0.0026832,tp04
7621.0,essen, 0.00294254,tp04
7622.0,essen, 0.00280395,tp04
7623.0,essen, 0.00442405,tp04
7624.0,essen, 0.00314206,tp04
7625.0,essen, 0.00396877,tp04
7626.0,essen, 0.00238978,tp04
7627.0,essen, 0.00492322,tp04
7628.0,essen, 0.00387467,tp04
7629.0,essen, 0.00417398,tp04
7630.0,essen, 0.00413522,tp04
7631.0,essen, 0.00473272,tp04
7632.0,essen, 0.00595705,tp04
7633.0,essen, 0.005739,tp04
7634.0,essen, 0.00594762,tp04
7635.0,essen, 0.00718247,tp04
7636.0,essen, 0.00773195,tp04
7637.0,essen, 0.00781812,tp04
7638.0,essen, 0.00823539,tp04
7639.0,essen, 0.00782773,tp04
7640.0,essen, 0.00718288,tp04
7641.0,essen, 0.00918216,tp04
7642.0,essen, 0.00778859,tp04
7643.0,essen, 0.00874718,tp04
7644.0,essen, 0.00881224,tp04
7645.0,essen, 0.00769399,tp04
7646.0,essen, 0.00804537,tp04
7647.0,essen, 0.00736077,tp04
7648.0,essen, 0.00783654,tp04
7649.0,essen, 0.00775921,tp04
7650.0,essen, 0.00725807,tp04
7651.0,essen, 0.0075814,tp04
7652.0,essen, 0.00702068,tp04
7653.0,essen, 0.00825469,tp04
7654.0,essen, 0.00759152,tp04
7655.0,essen, 0.00781577,tp04
7656.0,essen, 0.00712709,tp04
7657.0,essen, 0.00775033,tp04
7658.0,essen, 0.0066369,tp04
7659.0,essen, 0.00647818,tp04
7660.0,essen, 0.00653314,tp04
7661.0,essen, 0.00664716,tp04
7662.0,essen, 0.00666791,tp04
7663.0,essen, 0.00708142,tp04
7664.0,essen, 0.0058523,tp04
7665.0,essen, 0.00673078,tp04
7666.0,essen, 0.00535398,tp04
7667.0,essen, 0.00651111,tp04
7668.0,essen, 0.00577239,tp04
7669.0,essen, 0.00471068,tp04
7670.0,essen, 0.00599659,tp04
7671.0,essen, 0.00435487,tp04
7672.0,essen, 0.00546312,tp04
7673.0,essen, 0.00400993,tp04
7674.0,essen, 0.00454667,tp04
7675.0,essen, 0.00480239,tp04
7676.0,essen, 0.00453886,tp04
7677.0,essen, 0.00361228,tp04
7678.0,essen, 0.00603109,tp04
7679.0,essen, 0.003991,tp04
7680.0,essen, 0.00394946,tp04
7681.0,essen, 0.00533186,tp04
7682.0,essen, 0.00351264,tp04
7683.0,essen, 0.00532458,tp04
7684.0,essen, 0.00401948,tp04
7685.0,essen, 0.00464156,tp04
7686.0,essen, 0.00349702,tp04
7687.0,essen, 0.00418647,tp04
7688.0,essen, 0.00404744,tp04
7689.0,essen, 0.00291036,tp04
7690.0,essen, 0.00060827,tp04
7691.0,essen, 0.00094512,tp04
7692.0,essen, 0.00054989,tp04
7693.0,essen, 0.00091772,tp04
7694.0,essen,  3.80594283e-05,tp04
7695.0,essen, 0.0012615,tp04
7696.0,essen, 0.00098249,tp04
7697.0,essen, 0.00125274,tp04
7698.0,essen, 0.00188238,tp04
7699.0,essen, 0.00071531,tp04
7700.0,essen, 0.00044381,tp04
7701.0,essen, 0.00184232,tp04
7702.0,essen, 0.00215985,tp04
7703.0,essen, 0.00247246,tp04
7704.0,essen, 0.00377987,tp04
7705.0,essen, 0.00376506,tp04
7706.0,essen, 0.00368948,tp04
7707.0,essen, 0.00322081,tp04
7708.0,essen, 0.00330394,tp04
7709.0,essen, 0.00344607,tp04
7710.0,essen, 0.00355544,tp04
7711.0,essen, 0.00302668,tp04
7712.0,essen, 0.00232361,tp04
7713.0,essen,-0.00015662,tp04
7714.0,essen, 0.00030769,tp04
7715.0,essen,-0.00011333,tp04
7716.0,essen, 0.00032003,tp04
7717.0,essen,-0.00091909,tp04
7718.0,essen, 0.0006773,tp04
7719.0,essen,-0.00038529,tp04
7720.0,essen,-0.00109901,tp04
7721.0,essen,-0.00046924,tp04
7722.0,essen,-0.00224178,tp04
7723.0,essen,-0.00217047,tp04
7724.0,essen,-0.00270583,tp04
7725.0,essen,-0.00108225,tp04
7726.0,essen,-0.00114852,tp04
7727.0,essen,-0.0015469,tp04
7728.0,essen,-0.00221188,tp04
7729.0,essen,-0.00256392,tp04
7730.0,essen,-0.00266817,tp04
7731.0,essen,-0.00258884,tp04
7732.0,essen,-0.0033283,tp04
7733.0,essen,-0.00305686,tp04
7734.0,essen,-0.00366757,tp04
7735.0,essen,-0.00378422,tp04
7736.0,essen,-0.00456517,tp04
7737.0,essen,-0.0043042,tp04
7738.0,essen,-0.00495538,tp04
7739.0,essen,-0.00380919,tp04
7740.0,essen,-0.00340645,tp04
7741.0,essen,-0.00467535,tp04
7742.0,essen,-0.00634917,tp04
7743.0,essen,-0.00611957,tp04
7744.0,essen,-0.0065591,tp04
7745.0,essen,-0.00690059,tp04
7746.0,essen,-0.00790273,tp04
7747.0,essen,-0.00813197,tp04
7748.0,essen,-0.00856901,tp04
7749.0,essen,-0.00724172,tp04
7750.0,essen,-0.0093562,tp04
7751.0,essen,-0.00701589,tp04
7752.0,essen,-0.00907132,tp04
7753.0,essen,-0.00824806,tp04
7754.0,essen,-0.00910209,tp04
7755.0,essen,-0.00845825,tp04
7756.0,essen,-0.00967078,tp04
7757.0,essen,-0.00813812,tp04
7758.0,essen,-0.00944431,tp04
7759.0,essen,-0.00915505,tp04
7760.0,essen,-0.01017163,tp04
7761.0,essen,-0.00893051,tp04
7762.0,essen,-0.01112971,tp04
7763.0,essen,-0.00959969,tp04
7764.0,essen,-0.01081744,tp04
7765.0,essen,-0.01068324,tp04
7766.0,essen,-0.01251886,tp04
7767.0,essen,-0.01087279,tp04
7768.0,essen,-0.01115816,tp04
7769.0,essen,-0.00904502,tp04
7770.0,essen,-0.00974887,tp04
7771.0,essen,-0.00901756,tp04
7772.0,essen,-0.00853836,tp04
7773.0,essen,-0.00906493,tp04
7774.0,essen,-0.00794698,tp04
7775.0,essen,-0.00793513,tp04
7776.0,essen,-0.00728645,tp04
7777.0,essen,-0.00834289,tp04
7778.0,essen,-0.00874674,tp04
7779.0,essen,-0.00735646,tp04
7780.0,essen,-0.00992383,tp04
7781.0,essen,-0.00718149,tp04
7782.0,essen,-0.0080229,tp04
7783.0,essen,-0.00579153,tp04
7784.0,essen,-0.00462228,tp04
7785.0,essen,-0.00310622,tp04
7786.0,essen,-0.00112742,tp04
7787.0,essen, 0.0012162,tp04
7788.0,essen, 0.00131389,tp04
7789.0,essen, 0.00346989,tp04
7790.0,essen, 0.00456386,tp04
7791.0,essen, 0.00476278,tp04
7792.0,essen, 0.00547322,tp04
7793.0,essen, 0.00502151,tp04
7794.0,essen, 0.00448502,tp04
7795.0,essen, 0.00471324,tp04
7796.0,essen, 0.00469525,tp04
7797.0,essen, 0.00288976,tp04
7798.0,essen, 0.00441237,tp04
7799.0,essen, 0.00445809,tp04
7800.0,essen, 0.00320007,tp04
7801.0,essen, 0.00226312,tp04
7802.0,essen, 0.00043093,tp04
7803.0,essen,-0.00037472,tp04
7804.0,essen,-0.00244076,tp04
7805.0,essen,-0.00377944,tp04
7806.0,essen,-0.00521919,tp04
7807.0,essen,-0.00515288,tp04
7808.0,essen,-0.00669248,tp04
7809.0,essen,-0.00623971,tp04
7810.0,essen,-0.00645935,tp04
7811.0,essen,-0.00900757,tp04
7812.0,essen,-0.00824576,tp04
7813.0,essen,-0.00964502,tp04
7814.0,essen,-0.00929599,tp04
7815.0,essen,-0.0092843,tp04
7816.0,essen,-0.00963528,tp04
7817.0,essen,-0.00788987,tp04
7818.0,essen,-0.00713862,tp04
7819.0,essen,-0.00633706,tp04
7820.0,essen,-0.00475898,tp04
7821.0,essen,-0.00511202,tp04
7822.0,essen,-0.00485346,tp04
7823.0,essen,-0.00468904,tp04
7824.0,essen,-0.00576853,tp04
7825.0,essen,-0.00422637,tp04
7826.0,essen,-0.00409987,tp04
7827.0,essen,-0.00433829,tp04
7828.0,essen,-0.00381543,tp04
7829.0,essen,-0.00360276,tp04
7830.0,essen,-0.00360488,tp04
7831.0,essen,-0.00400037,tp04
7832.0,essen,-0.00393523,tp04
7833.0,essen,-0.00377974,tp04
7834.0,essen,-0.0041108,tp04
7835.0,essen,-0.00355806,tp04
7836.0,essen,-0.00231635,tp04
7837.0,essen,-0.00369778,tp04
7838.0,essen,-0.00418002,tp04
7839.0,essen,-0.00341272,tp04
7840.0,essen,-0.00362569,tp04
7841.0,essen,-0.00289608,tp04
7842.0,essen,-0.00354003,tp04
7843.0,essen,-0.00335623,tp04
7844.0,essen,-0.00141781,tp04
